31,13
24,13
9,3,28,13
24,13
28,13
3
24,13
24,13
24,13
24,13
3,13
3,13
9,13
24,13
24,13
13,22
24,13
24,13
24,13
28,13
24,13
24,13
24,13
24,13
24,13
24,13
0,2,13
24,13
24,13
10,13
24,13
24,13
24,13
24,13
21
24,13
24,13
24,13
21
24,13
5,13
28,13
28,28
24,13
24,13
13,22
24,13
24,13
24,13
14,32,3
24,13
13,31
13
24,13
24,13
3
24,13
9,2,13
24,13
13,3
13
11,13
24,13
3,13
24,13
24,13
24,13
24,13
13
24,13
24,13
24,13
24,13
24,13
24,13
28,13
24,13
28,13
24,13
24,13
24,13
28,13
28,13
9,13
24,13
24,13
24,13
24,13
24,13
24,13
3,28,13
21,10,13
24,13
3,13
24,13
13
24,13
24,13
24,13
24,13
24,13
24,13
31,13
24,13
24,13
13
9,22
24,13
31
13
24,13
24,13
24,13
24,13
24,13
13,3
31,13
24,13
13
13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
28
1
24,13
24,13
0,13
24,13
10,28,13
28,13,22
10,3,13,31
21
24,13
24,13
5,13
24,13
24,13
24,13
24,13
24,13
24,13
31,13
24,13
24,13
13
24,13
24,13
24,13
13
24,13
13
24,13
13,22
24,13
25,28,13
18,13
24,13
31,13,3
24,13
24,13
24,13
19,13
24,13
24,13
24,13
24,13
13
24,13
24,13
24,13
24,13
24,13
3,13
13
24,13
24,13
24,13
24,13
13
11,13
13
24,13
24,13
24,13
24,13
24,13
10,11
24,13
24,13
24,13
5,13
24,13
13
13,21
24,13
24,13
24,13
24,13
24,13
24,13
21,13
24,13
24,13
24,13
24,13
3,31
24,13
3,13
24,13
24,13
5,13
31,13,3
24,13
24,13
24,13
3,13,6
24,13
19,13
1,5,32
11,13
24,13
24,13
24,13
18,27,13,31
5,13
28,13
31
13,31
28
24,13
31,3,13,21
24,13
24,13
13
28,13
24,13
3,31
24,13
24,13
3,28,13
24,13
24,13
9,5,13
24,13
24,13
5,13
5
24,13
24,13
24,13
24,13
24,13
28,13
24,13
31,13
28,13,31
13
28
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
9,13
24,13
24,13
28,13
24,13
24,13
24,13
13
28,13
24,13
21
9,25
13,31
0,28,13
24,13
24,13
24,13
28,13
10,13
24,13
24,13
24,13
24,13
0,13
25,20,31
3,13
24,13
24,13
24,13
24,13
24,13
13
24,13
24,13
3
24,13
13
5,13
24,13
24,13
24,13
24,13
32,1,18
24,13
24,13
24,13
24,13
3,13,31
28,13
3,5,13
11,28,13
21,13
31
24,13
24,13
3
24,13
13
28,13
24,13
24,13
24,13
24,13
24,13
24,13
3,28,13
21,13
13
24,13
3,13
24,13
24,13
24,13
0
19,13
9,13,31
24,13
3,28,13
13
24,13
22,13
24,13
24,13
21,13
24,13
13,31
28,13
24,13
24,13
24,13
24,13
24,13
24,13
20
24,13
24,13
9,13
13,22,21
13
24,13
24,13
24,13
28,13
19,13
24,13
3,13
24,13
24,13
24,13
0,13
5
24,13
24,13
24,13
24,13
3,5,13
13,31
24,13
24,13
21,13
24,13
24,13
24,13
2,5,13
24,13
13,31
21
24,13
28,13,3
13
24,13
5,13
5,13
13
24,13
24,13
24,13
24,13
24,13
3,13
24,13
13,31
21,13
24,13
24,13
0,13
13,21
24,13
24,13
24,13
24,13
24,13
28,13
24,13
3,13,31
28,13
24,13
24,13
13
24,13
28,13
24,13
24,13
24,13
2,13
24,13
28,13
24,13
3,13,31
24,13
24,13
28
24,13
24,13
24,13
0,13
24
13
13
24,13
24,13
24,13
24,13
24,13
13
21,13
24,13
24,13
24,13
0,13
13
24,13
24,13
24,13
24,13
13,31
24,13
24,13
24,13
24,13
24,13
24,13
25,13
24,13
24,13
24,13
13
24,13
28,13
24,13
24,13
24,13
24,13
28,13
24,13
24,13
24,13
24,13
13
24,13
13
3,13,31
24,13
24,13
24,13
13
13
0,13
13,31
24,13
24,13
24,13
24,13
24,13
9,28,13
24,13
24,13
25,13
24,13
24,13
24,13
24,13
28,13
24,13
13
3,13
13
13
2,3,13,31
24,13
13
28,28,13,31
24,13
24,13
24,13
24,13
31,25,0,13,3
24,13
24,13
3
3
24,13
0
24,13
24,13
28,13
24,13
9,13
31,13
24,13
13
24,13
24,13
24,13
27,13
13,21
24,13
24,13
24,13
24,13
13
24,13
28,13
24,13
9
24,13
24,13
24,13
13
13
28,13
24,13
24,13
24,13
24,13
28,13
24,13
21,13
24,13
24,13
24,13
24,13
2,18,13
24,13
5
24,13
24,13
24,13
24,13
21,13
13
24,13
3,13
24,13
24,13
24,13
24,13
19
13
24,13
24,13
5
19
5,13
24,13
5,13
24,13
24,13
24,13
24,13
24,13
31,13
24,13
24,13
9,13
24,13
13,21
24,13
24,13
21,13
0,13
24,13
13
24,13
24,13
31,13
28,13
13
28
24,13
31,13,3
0
24,13
13
13,21
24,13
24,13
24,13
13
5,13
24,13
24,13
24,13
24,13
28,13
24,13
24,13
24,13
24,13
31,5,13
9,3,13
24,13
24,13
0
24,13
24,13
25,18,13,31
24,13
5,13
24,13
24,13
28,13
24,13
24,13
24,13
24,13
24,13
9,3,13
24,13
5
24,13
13
24,13
24,13
24,13
11,4,31
24,13
24,13
24,13
24,13
24,13
31,13
24,13
28,13
24,13
24,13
5,13
24,13
24,13
27,28,13
24,13
13,31
19,13
24,13
24,13
24,13
28,13
24,13
24,13
24,13
24,13
0
24,13
24,13
24,13
0,9,13
24,13
13,31
24,13
24,13
13
24,13
5,13
32,1,3,31
13
3,13,31
28,21
28,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
18,13,22
13
0,13
24,13
24,13
24,13
27,3,28
24,13
24,13
24,13
28,13
24,13
24,13
0,13
9,6,13
28,13
25,13
24,13
31,4,13
13,31
31,13
3,13
24,13
28
24,13
24,13
13
24,13
2,13
24,13
24,13
13
24,13
24,13
24,13
5,13
24,13
24,13
24,13
24,13
24,13
24,13
28,13
11,13
0,13
5,13
24,13
3,13
24,13
0,13
24,13
24,13
24,13
31
5,13
24,13
24,13
24,13
3,5
24,13
28,13
2,13,21
24,13
31
24,13
24,13
24,13
24,13
28
13
21,2,13
9,13
24,13
24,13
28,13
24,13
24,13
18,13
3,13
24,13
24,13
24,13
0,13
24,13
28,13,3
24,13
24,13
5,13
24,13
24,13
24,13
24,13
24,13
3,22
11,28,13,31
24,13
24,13
24,13
13,17
24,13
24,13
26,21
28,0
28,5,13,31
24,13
24,13
24,13
24,13
24,13
21,13
24,13
24,13
28,13
28
3
24,13
24,13
3,13
9,13,6
24,13
24,13
28,13
24,13
24,13
31,13,21
24,13
24,13
24,13
24,13
28,13
28,13
24,13
3,13
24,13
28,13
24,13
24,13
24,13
28,13
28,13
3,13
24,13
24,13
24,13
24,13
24,13
13
24,13
28,13
24,13
24,13
24,13
28,13
24,13
24,13
24,13
13,30
24,13
28,13
13
24,13
24,13
28,13
28,13
13,21
24,13
24,13
24,13
24,13
24,13
13,31
5,13
13
13
24,13
28,13
24,13
24,13
24,13
24,13
24,13
9,3
28,13
24,13
28,13
27,18,3,13,31
3
24,13
24,13
24,13
9,13
24,13
24,13
24,13
24,13
18,13
19,13
24,13
2,31,13,21
20,31
13
24,13
24,13
24,13
13
24,13
24,13
24,13
24,13
24,13
24
24,13
24,13
13,21
24,13
5,13
13
13,3
24,13
24,13
24,13
24,13
0
21,13
28,13
24,13
0
11,13
9,13
0,13
0,5,13
9,19
13
24,13
13
19,13
24,13
3,13
9,13,30
24,13
31,21,13
24,13
24
24,13
13
24,13
9,13
24,13
0,13
24,13
9,13
24,13
13
31,13
0,26,13
13,21
24,13
13
24,13
24,13
24,13
28,13
24,13
28,13
13,31
10,31,13,22,15
24,13
0,13
13
24,13
24,13
24,13
24,13
24,13
0,13
13,17
24,13
24,13
13,31
9,13
28,13
24,13
24,13
24,13
24,13
24,13
19,13
24,13
28,13
10,3,28,5,13
24,13
10,13
3,13
24,13
24,13
13
24,13
24,13
5
24,13
24,13
9,28,13
28,13
31
24,13
28,13
24,13
21,13
2,5,13
24,13
24,13
28,13,3
22
24,13
11,13
24,13
13
24,13
24,13
24,13
2,13
24,13
24,13
13
28,13
24,13
10,28,5,13
24,13
13
13,3
24,13
24,13
13,30
24,13
24,13
24,13
24,13
24,13
5
0,13
28
24,13
24,13
24,13
24,13
3,13
24,13
24,13
24,13
28,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
21,13
24,13
31,13
24,13
0,28,13
31,13
24,13
24,13
2,3,13
24,13
24,13
5
24,13
28,13
24,13
0,9,13,6
3
19,13
24,13
2,19,28,13
24,13
24,13
3,13
24,13
31,13,15
30,22,31
24,13
24,13
9,13
24,13
24,13
28,13
24,13
28,13
24,13
24,13
20
13
22,13
24,13
24,13
24,13
21,13
13
24,13
24,13
30,13
28,13
24,13
24
13,21
13
24,13
24,13
3,13
3
3,13
24,13
24,13
24,13
24,13
13,31
0
24,13
27,3,13,31
24,13
24,13
7
24,13
24,13
24,13
24,13
5
31,13
24,13
24,13
9,3,28
24
3,13
24,13
28,13
24,13
3,31
24,13
24,13
13,3
24,13
24,13
3,13
24,13
24,13
24,13
13
24,13
24,13
24,13
5,13
0,13
24,13
3,13
24,13
24,13
31,13,21
3
13
31
9,13
11,13
31
31
24,13
28,12,13
24,13
13
24,13
0,13
3,13,31
24,13
24,13
24,13
24,13
13
13,31
24,13
24,13
24,13
24,13
24,13
24,13
28,13
24,13
24,13
13,21
24,13
24,13
24,13
24,13
24,13
13,31
24,13
24,13
24,13
24,13
24,13
24,13
24,13
2
24,13
24,13
24,13
24,13
13
13
0,13
28,13,22
13,31
24,13
13
3,13,31
28,10,23,13
24,13
24,13
24,13
24,13
24,13
2,13
24,13
24,13
9,13
24,13
28
24,13
5,13
13
24,13
20
31,9,3,13,25
0,13
24,13
31,13
13
24,13
21
24,13
24,13
21,13
24,13
5,13
24,13
24,13
24,13
1,21,9
24,13
13,31
21,13
13
13,30,21
24,13
24,13
24,13
24,13
13
24,13
24,13
28,13
28,13
13
31,5,13
24,13
24,13
24,13
24,13
9,13
24,13
24,13
24,13
24,13
13
24,13
13
24,13
24,13
24,13
24,13
0,13
24,13
24,13
24,13
24,13
3,13
24,13
13
24,13
24,13
24,13
24,13
24,13
13
28,13
24,13
9,13
24,13
24,13
2,10,28,5,13
3,13,31
0
24,13
24,13
13
24,13
9,13
24,13
24,13
5,13
9,28,13
24,13
28,13
13,3
24,13
24,13
3,13,31
11,13
9,13
24,13
24,13
24,13
24,13
24,13
3
3,13
3,13
24,13
3,31
28,13
2,13
24,13
13,22
24,13
24,13
28,13
28,13
24,13
24,13
24,13
24,13
24,13
25
24,13
16,32
13,3
13
28,13
16,32,31
24,13
31,10,13
24,13
21
24,13
24,13
13
4
31,3
21,0
3,13
24,13
24,13
24,13
31
24,13
24,13
24,13
3
24,13
24,13
13
24,13
24,13
24,13
13,3
24,13
28,13
9,13
24,13
13,31
24,13
25,13
24,13
24,13
2,13,21
31,21,13
9,2,21,6
25,11,13
29
24,13
24,13
9,2,28,13
24,13
20
28,13
9,13
13,31
13
24,13
3,13
13
5,7
21
24,13
24,13
16,32,31
24,13
24,13
28
24,13
24,13
24,13
5,13
2,13
24,13
24,13
24,13
24,13
13
24,13
28,13
24
24,13
24,13
3,5,13
13
3,13,31
9,13
3,5,13
24,13
13
11,13
31,13
24,13
24,13
25,13
0
5
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
13,15
24,13
24,13
13,3
31,13
28,13
24,13
11
24,13
24,13
24,13
24,13
31,13
21
24,13
13,31
24,13
24,13
24,13
13,31
24,13
24,13
24,13
24,13
3,13
27,3,13,31
24,13
2,31
0,13
24,13
24,13
24,13
24,13
24,13
0
28,13
24,13
24,13
24,13
24,13
24,13
31,13
24,13
24,13
2,28,13
9,3,22
24,13
3,13,31
31
28,13
24,13
13
24,13
24,13
0,13
3
19,28,13
13,31
24,13
24,13
24,13
28,13
11,13
13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
2,13
13,21
24,13
13
30,13
0
24,13
24,13
13
28,13
13,21
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
25
24,13
24,13
25,13
24,13
24,13
13
24,13
13
28,13
4,31
25,13
24,13
24,13
28
28,13
31,21
24,13
13
13
24,13
13,30
24,13
24,13
28,0,13,31
24,13
28,13
24,13
24,13
24,13
24,13
26
9,13
13
24,13
21,13
18,27,13
24,13
24,13
0,13
13
24,13
13,21
11,13
24,13
24,13
24,13
13,3
24,13
28,13
3,13
24,13
24,13
24,13
27
0,13
9,27,13
24,13
5,13
28,13
24,13
24,13
13,21
9,13
24,13
11,13
24,13
24,13
24,13
24,13
31
24,13
24,13
1,32
23,13
24,13
9,13
13
24,13
24,13
24,13
13,30
13,31
28
9,13
24,13
25,13,21
31,13
3,13
13
24,13
24,13
24,13
24,13
31,13,3
24,13
31,13
3,13
24,13
13
24,13
24,13
24,13
9
24,13
24,13
10,5,13
19,13
24,13
13,3
13,31
24,13
24,13
24,13
21
24,13
31,13
26
21,13
13,3
24,13
24,13
0
5
24,13
24,13
24,13
24,13
24,13
13,31
24,13
13
13
28
24,13
31,13,3
5,13
24,13
31
0,13
27,31,13
19,13
24,13
13
24,13
24,13
24,13
13
32,1,28
13
24,13
3
24,13
24,13
31,13
28,13
24,13
24,13
24,13
21
24,13
3,13,31
24,13
31,21,13
24,13
24,13
0,13
24,13
24,13
24,13
24,13
3,28,13
24,13
13,30
31,13
24,13
24,13
5,13
13
24,13
24,13
24,13
11
24,13
24,13
24,13
24,13
9,5,7
28,21,22
24,13
13
24,13
31,13
24,13
24,13
13,3
28,13
24,13
24,13
24,13
28,13
24,13
9,3,13
24,13
24,13
9,13
24,13
24,13
24,13
21,13
24,13
13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
13
13
18,13
24,13
24,13
24,13
0
28
24,13
24,13
24,13
28
3,13
24,13
5,13
24,13
26,28,13
24,13
24,13
24,13
3,5,13
24,13
32,1,5
24,13
24,13
31
31,13
5,13
24,13
24,13
9,13
3,13
10,27,13,31
28
13,3
20
24,13
24,13
13,17
24,13
24,13
0,9,28,13,22
24,13
11,28,13
24,13
31
25,13
24,13
24,13
13
3
24,13
24,13
24,13
28,13
13,21
0,13
24,13
24,13
24,13
9,11
5,13
24,13
24,13
24,13
24,13
13
24,13
0,13
24,13
24,13
24,13
24,13
9,3,13,6,31
24,13
5,13
21,13
31,13
13
24,13
24,13
13
28,13
24,13
28
9,25
24,13
24,13
24,13
28,13
28,13
19,13
24,13
24,13
28,13
28,13
5
24,13
24,13
24,13
24,13
24,13
24,13
9,13
2,13
24,13
24,13
28,13
24,13
24,13
24,13
24,13
28,13
13,31
13
24,13
3
2,13,31
13
13,3
24,13
0,13
24,13
24,13
25,21
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
5,13
13
28,13
24,13
24,13
24,13
24,13
28,13
24,13
24,13
24,13
13
24,13
24,13
24,13
28
24,13
28,13
2,30,13,22,21
24,13
24,13
24,13
28,13
24,13
24,13
24,13
24,13
24,13
24
0,13
24,13
13
13
24,13
24,13
24,13
28,13
24,13
25,13,31
13,17
24,13
9,25,13
31,13,3
24,13
24,13
24,13
24,13
24,13
24,13
9,3,13
24,13
24,13
24,13
28,13
24,13
24,13
24,13
5,13
24,13
24,13
28,13
24,13
28,13
22,13
24,13
24,13
24,13
24,13
25,13
3
13
13
24,13
13,31
24,13
9,3,13
0,13
24,13
13
24,13
24,13
28,13
24,13
24,13
24,13
24,13
24,13
9,11,13,31
19,13
24,13
24,13
24,13
13,3
2,5,10,13,22,28
18,3,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
13
24,13
28,0,13
24,13
28
24,13
13,31
24,13
24,13
24,13
24,13
28,13
25,13
24,13
24,13
24,13
24,13
24,13
11,28,13
24,13
24,13
24,13
13,31
25,13
21
13
2,10,5,13
24,13
24,13
24,13
21,7
24,13
24,13
24,13
24,13
24,13
13
24,13
24,13
24,13
24,13
24,13
24,13
13
31,13
28,13
13,3
24,13
24,13
24,13
13
24,13
24,13
24,13
28,13
24,13
24,13
24,13
24,13
13
24,13
28,13
24,13
3,13
13
24,13
28,13
24,13
24,13
28
24,13
24,13
25,13
27,3,13
24,13
24,13
24,13
24,13
9,13
13
3,13
24,13
24,13
24,13
28,13,31
24,13
24,13
24,13
24,13
24,13
24,13
24,13
13
24,13
24,13
24,13
24,13
24,13
13,21
24,13
24,13
24,13
20,31
5,13
24,13
24,13
24,13
11,31
24,13
24,13
3,5,13
24,13
24,13
31,13
24,13
24,13
24,13
5
23,13
24,13
3,28,13
24,13
24,13
24,13
28,13
24,13
24,13
5,13
13,7
30,31
24,13
9,3,13
24,13
24,13
31
24,13
28,28,28,13
24,13
24,13
3,13,31
28,13
24,13
24,13
0,13
3,28,13
9,13
10,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
13,31
24,13
24,13
13
21
24,13
24,13
28,13
24,13
13
24,13
5,13
2
24,13
0,13
13,31
24,13
24,13
24,13
24,13
2,28,13,21
31,13,3
28,13
24,13
31
11,13
20
13,31
0,13
24,13
3,13
24,13
13
24,13
24,13
24,13
24,13
24,13
25,3,13
21
24,13
24,13
31
24,13
24,13
24,13
24,13
13,22
24,13
24,13
24,13
24,13
24,13
0,15
24,13
21,13
24,13
24,13
24,13
24,13
24,13
31
24,13
24,13
24,13
24,13
24,13
3,13
27,13,31
9,28
24,13
24,13
24,13
24,13
24,13
24,13
31,13
24,13
24,13
24,13
24,13
28,21,2,13
24,13
19,3
28,13
24,13
24,13
31,13,3
3,13
28,13
0,13
21,13
24,13
24,13
3,13
13,31
3,13
24,13
28,13
13,31
5,13
10,5,13
13,31
24,13
24,13
13
24,13
13
24,13
24,13
24,13
24,13
3
24,13
27,31,10,18,13
24,13
24,13
3,13
24,13
24,13
24,13
2,13
21,13
13,31
24,13
27,3,13,31
24,13
9,13
24,13
24,13
24,13
18
24,13
24,13
24,13
24,13
24,13
28,22
24,13
3,13
24,13
24,13
5,13
24,13
28,13
26
24,13
24,13
13
24,13
24,13
24,13
24,13
24,13
3
24,13
28,13
24,13
28,13
9,19,13
24,13
24,13
28,13
5
28,13
24,13
24,13
28,13
31
0,13
21,13
24,13
9,21,13
24,13
24,13
24,13
13,21
24,13
21,13
10,0,13
24,13
24,13
24,13
13
24,13
24,13
0,13
24,13
24,13
24,13
5
24,13
24,13
24,13
24,13
24,13
21,13
0,13
24,13
24,13
24,13
24,13
24,13
9,13,31
24,13
0,13
13,31
3,28
24,13
13
28
24,13
24,13
28,13
5,13
24,13
24,13
24,13
31,13
3,13
24,13
24,13
31,13,22,15
24,13
5,13
13
21
28,13,21
13
24,13
24,13
19
0,13
31
19
24,13
9
10,31,13,15
24
24,13
31,13
24,13
2,19,13
24,13
24,13
24,13
24,13
3,5,13
5
3,13
28
24,13
24,13
24,13
24,13
28,13
31,13
24,13
28,13
24,13
28,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
18,13
31,13
9,31
24,13
24,13
24,13
24,13
24,13
24,13
24,13
0,28,13
24,13
24,13
24,13
24,13
24,13
24,13
13
24,13
24,13
13,31
24,13
5
21
3
13
24,13
24,13
28
13
28,13
24,13
9,13
24,13
3,13
27,28,13
28,21
28,13
24,13
24,13
11,13
0,13
24,13
24,13
9,3,13
10,3,5
24,13
0,9,13,6,25
24,13
24,13
28,13
0
28
13,30
24,13
24,13
28,13
24,13
24,13
24,13
28,13
13,22
24,13
0,13
13,21
24,13
24,13
28,13
24,13
24,13
31,9,3,13,25
24,13
24,13
13
24,13
24,13
21,13
24,13
24,13
26,13,6
24,13
24,13
28,13
24,13
24,13
0,9,10,5,13
24,13
27,31
24,13
24,13
28,13
24,13
24,13
13
24,13
24,13
27,3,13
24,13
31,13
24,13
19,28,13,22
24,13
24,13
3,31
24,13
13,30
13
24,13
24,13
24,13
10,11,12,31
24,13
13
24,13
24,13
13
5
24,13
3,28,13
11,13
28,13
24,13
28,13
11,13
24,13
13,31
21,13
13,31
24,13
24,13
0,2,13
24,13
24,13
24,13
24,13
24,13
28,0,13
9,5,13,3
24,13
25,3,13
13
0,13
28,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
3,22
24,13
28,13
24,13
24,13
24,13
13
3,13
9,0,13
27,13
24,13
28,13
24,13
19
5,13
0,13
13,21
28,13
19,13
3,13
24,13
13
24,13
9,27,13,15
31,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
21,13
24,13
24,13
27,13,3
3,13
3,13,21
24,13
24,13
21
28,13
24,13
0,13
28,13
24,13
4
24,13
24,13
24,13
24,13
24,13
3,13
24,13
13,31
25,13
24,13
24,13
24,13
24,13
5,13
24,13
24,13
24,13
0
24,13
28,13
24,13
2,13,21
28,13
13
24,13
24,13
24,13
24,13
24,13
28,13
24,13
24,13
24,13
24,13
0,13
24,13
24,13
13,22
24,13
13
24,13
13
13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
9,5,13
0,13
24,13
24,13
24,13
24,13
24,13
24,13
13,31
21,13
24,13
28
13,22
24,13
3,13
24,13
24,13
24,13
11
24,13
13
24,13
13,31
19,13
24,13
13
24,13
24,13
18,13
0,13
24,13
24,13
24,13
24,13
24,13
28,13
28,13
3,13,31
5,15
24,13
24,13
24,13
24,13
24,13
24,13
0
28,13
24,13
24,13
24,13
11,5,13
24,13
24,13
13
28,13
24,13
23,21,5,13
13
28
24,13
24,13
24,13
24,13
31
24,13
1,32
24,13
24,13
24,13
24,13
24,13
13
24,13
28,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
28,13
24,13
24,13
27,3,13
5,13
24,13
13,31
24,13
24,13
24,13
24,13
13,3
25,13
24,13
24,13
13
24,13
24,13
24,13
24,13
24,13
24,13
18
25,13
24,13
24,13
5,13
24,13
24,13
21,13
24,13
24,13
24,13
28,13
24,13
13
13
10,28,5,15
24,13
24,13
24,13
24,13
24,13
5,13
24,13
24,13
9,13
24,13
24,13
24,13
11,13
24,13
3,13
13,21
24,13
0,13
20
24,13
24,13
24,13
24,13
21
5,13
24,13
24,13
24,13
18,13
24,13
24,13
24,13
28,13
24,13
13,21
24,13
24,13
24,13
28,13
13
24,13
24,13
24,13
13
2,3,13
24,13
24,13
13,31
24,13
21
24,13
24,13
24,13
0,13
24,13
9,13
24,13
24,13
3,5,13
24,13
24,13
24,13
28,13
13,31
13,21
13
28,0,13
24,13
13,21
27,13
0,13
0,5,13
13
24,13
28,13
13
21,13
24,13
24,13
24,13
24,13
28,13
28,13
27,13,31
24,13
24,13
24,13
24,13
24,13
13,22,21
24,13
13,31
24,13
24,13
5
23,13,21
28,13,3
24,13
24,13
24,13
31,13
24,13
13
24,13
28,13
24,13
24,13
24,13
24,13
24,13
13,22
0,13
24,13
31,13
3,13
5,13
3,28,13
24,13
5,13
24,13
28,13
24,13
18,13
24,13
24,13
24,13
25
24,13
24,13
24,13
19,13
9,13
24,13
0,13
24,13
24,13
22
24,13
13
0,11,3
18,13
21,13
3,13
24,13
24,13
24,13
28,13
24,13
28,13
24,13
24,13
28,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
13
24,13
24,13
31
13,3
5,13
25,13
28,13
24,13
13,31
31,13
19,13,22
5,13
24,13
24,13
31,13
24,13
24,13
24,13
24,13
24,13
0,13
24,13
22,21,0,13
24,13
3,13
3,13
13,21
13
24,13
24,13
24,13
24,13
24,13
24,13
28,13
28,13
13
24,13
9
24,13
24,13
24,13
24,13
9,13,21
28
13
24,13
24,13
13
24,13
3
24,13
24,13
24,13
24,13
31
13,15
16,32
19,13
24,13
31
24,13
13
19,13
5,13
31,10
24,13
24,13
24,13
3,13
3,13
13
24,13
19,13
3,28,13
28
24,13
28,13,31
25,28,13
24,13
25,13,31
24,13
24,13
13
28,13
24
0
24,13
20
24,13
3,13
24,13
24,13
24,13
10,13
24,13
19,13
24,13
19,13,31
13
25
24,13
31,13
13
25,13
0,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
28
28,13
24,13
24,13
24,13
24,13
9
2,13
24,13
5,13
19
24,13
24,13
28,13
24,13
24,13
3
24,13
24,13
28,13
13,31
5,13
24,13
3,13
24,13
24,13
31
24,13
24,13
24,13
24,13
21,13
24,13
24,13
28,13
24,13
24,13
24,13
13
24,13
24,13
13
21,10
24,13
3
25,13
24,13
24,13
3,13
3,13
24,13
24,13
0
24,13
24
24,13
13,21
5
24,13
24,13
24,13
9,13
24,13
28
13
24,13
3,13
24,13
24,13
28,13
24,13
27,13
5,13
24,13
13
13
0
13
24,13
13,31
0,28,13
24,13
24,13
24,13
24,13
28,13
24,13
0,13
24,13
24,13
24,13
21,13
13,31
24,13
24,13
24,13
24,13
24,13
3
28
24,13
31,13
21,13
24,13
24,13
24,13
13
28,13
24,13
24,13
26,3,28,13
28,13
28,13
24,13
9,13
24,13
13,3
24,13
24,13
24,13
27
3,13,21
24,13
13
3,13,31
28
24,13
3,13
13,21
24,13
24,13
24,13
24,13
31,13
24,13
24,13
24,13
21,13
24,13
28,13,31
11,13
24,13
24,13
24,13
24,13
28,13
9,5,13
31,21,13
11
24,13
24,13
9,13
13
28,13
24,13
5,13
24,13
3,5,13
24,13
13,22
2,13
5,13,31
24,13
24,13
24,13
13,31
24,13
13
24,13
24,13
31
24,13
3,13,21
0,13
24,13
24,13
24,13
24
24,13
24,13
24,13
24,13
24,13
13,31
5,13
28,13
24,13
13,3
3,13,31
24,13
24,13
24,13
13
24,13
24,13
20
24,13
24,13
31
24,13
24,13
24,13
24,13
2,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
13,3
24,13
32,1
24,13
21,13
13
13,30
24,13
24,13
24,13
24,13
13,31
13,21
10,27,31
28,13
28,13
28
24,13
13
24,13
9,13
24,13
24,13
24,13
28,13
24,13
24,13
24,13
28,13
24,13
13,31
13,31
3,28,13
13
24,13
24,13
24,13
18,13
24,13
24,13
13,31
13
3,5,13
24,13
24,13
24,13
24,13
24,13
13,31
24,13
24,13
24,13
19,13
0,13
3,5,13
24,13
24,13
24,13
10,13
10,13
2,13
24,13
24,13
24,13
28,0,13
24,13
13,22
24,13
0,13
31,13
24,13
24,13
24,13
31,13
24,13
24,13
13,3
24,13
24,13
21,13
0,13
28,13
24,13
24,13
30
28,13
24,13
24,13
22,21,13
19,13
9,28,13
13
13
24,13
11,13
31,13,21
24,13
13,30
24,13
28,13
24,13
21,13
24,13
24,13
24,13
24,13
0,28,13
24,13
9,3,28,13
0,13
24,13
13,31
24,13
3
24,13
21,10,13
13,21
24,13
24,13
24,13
24,13
24,13
13
24,13
9,13
9,13
24,13
24,13
13,21
24,13
24,13
28,13
24,13
0,13
3,13
24,13
24,13
24,13
3,13
31,13
24,13
31,21,13
0,13
31,13,3
24,13
24,13
31,28,13
24,13
24,13
24,13
24,13
13
24,13
25,28,13
31,13
24,13
28,13
24,13
31,5,13
24,13
24,13
24,13
9,13
24,13
25,13
24,13
13,21
24,13
24,13
3,13
24,13
28,13,3
24,13
24,13
24,13
24,13
24,13
24,13
9,13
25
21,13
24,13
15,5,13
24,13
24,13
24,13
24,13
28,13
24,13
28,13,21
10,13
24,13
24,13
13
24,13
28,21,2
13
24,13
24,13
18,13
10,13
24,13
24,13
24,13
13
24,13
28
24,13
21,13
24,13
3
24,13
24,13
2,13
24,13
24,13
24,13
24,13
24,13
3,13
3,13
24,13
24,13
5
24,13
24,13
24,13
24,13
24,13
5,13
27,13
31
24,13
13
24,13
24,13
24,13
13
31,13
28,13
24,13
3,13
